13.9217515816426,13.7854425890398,13.0502730503216
18.5604939262251,19.0297453193072,19.1386743038693
17.5022612738708,16.6908127932849,17.7636998314362
46.6485176869915,45.2148564922879,48.6295505745992
12.5630628746066,12.3206773916737,12.0568966554792
57.3187886377071,56.5664054736783,54.1086078155605
54.2801713040575,55.6026818594627,58.7548626131567
52.4113979923942,53.8396272066215,57.0826315504521
12.1595136985038,12.5621266108765,11.6817933021273
27.2341097295087,28.1589974006577,29.148066677342
110.565024521276,110.30637879918,97.0253951145951
10.7443003460372,11.1107551026808,9.29730370952496
10.474275742885,10.5779925052938,10.9366211361983
93.4307011719761,94.8431720569967,88.3699095693126
23.4120762602139,23.2820922986898,24.3715767252481
41.2592357854275,40.4183225684749,39.9363863161747
27.9057599066163,28.3872083111918,27.5046758901115
139.969638236955,135.437010062204,139.949116089781
35.7978343534771,35.6752934796148,33.282351701963
17.8761461768495,17.7838010062599,16.7004002805929
28.5487837033669,29.3201761572381,32.6636599363955
8.30032500909568,8.41404044566034,8.60844092930275
66.6943616386282,66.6666230758137,62.0962119887348
17.6763783803787,17.7183219623234,17.4875067749454
9.14448789490255,9.45860400828862,8.70566434820011
6.65147066861495,6.5962725214919,6.67897287934249
42.5873408121154,41.3922361913374,40.3264373320538
61.5248298778659,60.3824804027697,59.9133651302621
6.27337608959096,6.15067156960328,5.95944979275664
62.694728914624,61.3021572318166,57.3958126691834
50.6732580478196,49.9064749544299,46.5401143832842
10.119015883727,10.2709429493927,9.02901360838872
40.8949066200409,42.385535690373,39.6572972582867
44.0316623067727,40.1981925359955,35.1205161641257
90.2930356467148,95.4277924955487,94.6417099973792
85.8252591171544,86.864842332479,86.5015395873583
7.87205949332184,7.91925033135627,8.77443445961566
49.4566118212116,49.7619853897878,50.9626987522292
58.9051090839469,57.8674807251624,47.5566295340603
5.67084278442929,5.88425190187149,5.55066285380776
22.188044283002,22.2289317819802,21.3296473780624
23.0726566758627,22.2151571689744,21.7151515590642
20.8591571338358,20.7859499648906,22.5397630821897
4.91726058779715,4.52262839016649,4.19783870850499
29.4714238333829,30.9104422693255,25.9390903623793
1.73719959593668,1.77778082381006,1.94717598913662
15.4741075401296,15.5496460680811,17.2002763407015
7.2317375209851,7.73701852131625,7.01008286160961
70.3052930663562,68.4017681525336,67.7334013118205
24.1591240000464,22.8951745359551,21.463917703496
51.2394787181549,52.9909884507788,49.8551225978388
80.7927149500543,84.6808547369878,83.4062011283015
13.0960128457668,13.5969239938055,13.7917108796101
3.80262868067294,3.86920004390944,3.96473727373112
25.839195730873,26.4000675982998,24.3688775316623
25.8735125347738,26.5841811273114,24.499151806447
27.4238189725726,27.7589540646239,27.509281106082
81.6685014852253,80.6673261516288,78.6359172428859
11.7844197215175,12.2747331423942,10.922642717071
46.1080319081215,46.1541358056723,45.8329340455818
122.447328533566,126.630202442642,109.919872905504
121.796465270783,121.593619241085,125.180232921589
175.942461566311,180.739793282363,181.300065036611
100.274517169525,98.0653142820271,88.5117201713821
2.30851498622641,2.37555275508846,1.92208248443321
74.4499023421657,75.0936882512349,64.5292158575727
13.2086851726662,13.2626784397992,12.6833729632114
9.75858312263295,9.75801555111296,10.4948801627101
16.4380085248279,16.5025234528945,15.7901039396044
202.057620362737,188.705310562729,170.735756319806
118.945916790753,119.472027360628,109.135980743197
0.730619280321677,0.57796344013935,0.654836179932971
10.3575709214343,10.095794395917,9.25517476866088
