1.21810839653484,1.32792597580265,1.08722339354556
1.15041745650832,0.995990746879466,1.10192896632477
3.5569048360302,3.35723672138406,3.56638306655781
0.265856840487646,0.322737183024189,0.312689254410604
0.51782092728382,0.543866428414435,0.777436997544755
2.80572857395385,2.65357106559411,2.313560691428
0.516645752647505,0.503086702637274,0.538354024713566
0.0524304836104994,0.0283626435964571,0.0767345720377765
0.173875975112593,0.166450762060328,0.0831221286983003
5.12835861300837,5.24391201506529,4.40861470645265
0.712592944586589,0.616258871876754,0.419750027035696
0.232286960814353,0.235523277195321,0.443638332196924
1.48525102485055,1.37256268915538,0.958224367146732
0.000487112342384891,0.00850436535345921,0.00041992051095534
5.31600120564779,5.58976822077635,6.42094939963377
0.0254288000693018,0.0480970035923977,0.0458553961383378
0.488042617212634,0.396387442234247,0.250852663137056
0.095195180437284,0.0669769166715957,0.11111917991893
2.48637765764307,2.2174644986171,1.58512034847013
0.593084582269957,0.583008945244397,0.38697535788426
4.19474032006867,4.28426884395222,4.3084485087818
0.689198622264611,0.796678109506906,0.775336285497309
0.167035075128615,0.217782187882696,0.182236100251781
0.182195701892285,0.198907134722809,0.100579065491079
0.258382286150018,0.295399251853755,0.293838446171484
1.0795167470178,0.957272915100064,0.837745302213681
0.473088863269825,0.526113764594988,0.414948006011452
0.109187847391829,0.13991787750231,0.313347240051383
0.737639036322821,0.748061006928687,0.759655038846846
2.30716472322958,1.96689784792503,1.67006589533895
1.18968599969387,1.14151576236614,1.73313810053923
1.37013240387956,1.27134061558227,1.35062624831324
1.20205269947754,1.08777188143318,1.02820210651614
0.151353382823427,0.13061844914052,0.215654503758093
2.80057788017364,2.77296118362455,2.39562474535474
2.15671910948965,2.10593671520688,2.26661252927994
0.0833391797561059,0.0957801068052306,0.0514941584488897
5.3288842218246,5.22728725715099,6.03976971478465
0.210829164794445,0.24706198533808,0.334457202566464
6.66664307088511,6.70083443635204,6.65730643939657
0.459588139414454,0.375557218497345,0.247085845690045
1.81687340860941,1.689481786334,1.19857736328036
1.64150425607847,1.72734082956846,2.13946723465446
0.1345413779644,0.147729134878847,0.196143730352147
0.0612727520672085,0.0284473621995681,0.00890545441328445
0.942974377795099,1.10160116320446,0.779293767959683
1.65737179913613,1.52541480069572,1.5720586159272
1.78268199175472,1.92056221991134,1.14014283805131
0.157227468367146,0.21725201682858,0.394825214131413
0.799595029443318,0.69987492985127,0.605424085173499
4.20603142125997,4.31230212049142,3.76935968590668
2.47982074028049,2.54241720017038,1.94677798535798
0.0765377479147168,0.0941113954111851,0.104657415565477
0.0718076332871109,0.0403935880821029,0.0166465181075691
0.78392825150406,0.891026568800881,1.1446528401375
2.83510144049356,2.79174129809176,2.58634090247602
