0.130666666666667,0.132333333333333,0.132,0.132333333333333,0.131333333333333,0.132666666666667,0.130333333333333,0.132,0.131,0.131666666666667,0.130666666666667,0.130666666666667,0.132333333333333,0.129333333333333,0.13,0.130333333333333,0.131666666666667,0.132333333333333,0.128333333333333,0.131,0.13,0.133666666666667,0.128333333333333,0.130666666666667,0.127333333333333,0.128666666666667,0.133,0.129666666666667,0.129666666666667,0.130333333333333,0.129333333333333,0.131666666666667,0.131666666666667,0.131,0.127333333333333,0.133,0.134,0.130333333333333,0.13,0.131,0.128,0.127,0.131,0.133333333333333,0.128666666666667,0.131333333333333,0.128333333333333,0.126333333333333,0.128333333333333,0.127333333333333,0.131,0.130666666666667,0.131333333333333,0.132666666666667,0.129333333333333,0.13,0.129666666666667,0.125666666666667,0.130666666666667,0.129333333333333,0.123,0.124,0.128
0.67,0.548333333333333,0.495,0.436666666666667,0.383666666666667,0.342666666666667,0.345,0.318666666666667,0.297666666666667,0.276333333333333,0.263666666666667,0.255,0.239333333333333,0.229333333333333,0.217666666666667,0.212333333333333,0.205,0.220333333333333,0.214,0.210666666666667,0.200666666666667,0.198666666666667,0.193333333333333,0.189333333333333,0.186,0.186333333333333,0.177666666666667,0.175333333333333,0.175,0.170333333333333,0.169333333333333,0.168333333333333,0.166666666666667,0.162666666666667,0.162666666666667,0.161666666666667,0.157333333333333,0.154333333333333,0.155666666666667,0.153666666666667,0.154333333333333,0.147666666666667,0.149333333333333,0.151333333333333,0.146666666666667,0.148,0.145,0.142,0.142,0.142333333333333,0.143333333333333,0.144666666666667,0.140666666666667,0.142,0.140333333333333,0.139,0.138333333333333,0.134666666666667,0.137333333333333,0.138666666666667,0.139666666666667,0.139666666666667,0.144333333333333
0.953333333333333,0.923,0.893666666666667,0.870333333333333,0.845,0.820333333333333,0.804,0.789666666666667,0.770666666666667,0.757,0.739666666666667,0.728666666666667,0.712333333333333,0.698666666666667,0.688,0.671666666666667,0.658666666666667,0.652666666666667,0.640666666666667,0.625666666666667,0.616,0.604666666666667,0.593333333333333,0.588666666666667,0.575333333333333,0.564666666666667,0.562666666666667,0.545333333333333,0.543666666666667,0.541,0.527666666666667,0.525666666666667,0.519333333333333,0.512,0.5,0.495666666666667,0.489333333333333,0.490333333333333,0.479,0.468333333333333,0.468666666666667,0.465333333333333,0.459666666666667,0.449666666666667,0.447666666666667,0.445666666666667,0.437333333333333,0.431333333333333,0.432,0.422666666666667,0.424,0.415333333333333,0.404,0.4,0.4,0.392,0.394666666666667,0.38,0.381666666666667,0.376333333333333,0.378333333333333,0.374,0.363333333333333
0.137333333333333,0.137666666666667,0.137666666666667,0.138,0.137333333333333,0.137666666666667,0.137333333333333,0.137333333333333,0.138333333333333,0.138666666666667,0.138666666666667,0.137666666666667,0.138666666666667,0.137,0.137,0.137,0.138333333333333,0.138,0.137333333333333,0.139333333333333,0.138666666666667,0.137666666666667,0.138666666666667,0.138666666666667,0.136,0.138333333333333,0.137666666666667,0.136666666666667,0.139,0.140666666666667,0.137333333333333,0.138333333333333,0.140333333333333,0.137333333333333,0.137333333333333,0.139,0.142333333333333,0.14,0.138333333333333,0.136666666666667,0.14,0.132666666666667,0.14,0.137666666666667,0.136666666666667,0.139666666666667,0.134,0.135333333333333,0.135,0.136666666666667,0.138,0.137666666666667,0.137333333333333,0.141333333333333,0.136666666666667,0.138,0.139,0.133,0.138333333333333,0.142,0.131333333333333,0.131333333333333,0.138666666666667
